DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-07-17,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1312967392719179,Brand Awareness,70.14,8309,0,9355,35,100,100,100,100,578,427,0,0,1,0,123,0,135,1.33,0,3,0,9244,0
2026-07-17,Connected TV,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,6451368560487732,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Bold Voice,1082336609132049,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Offer Spotlight Bold Voice,3220054077294586,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,6549680554582288,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Friendly Voice,1451736217985844,Brand Awareness,29.27,5128,0,4433,10,95,100,100,100,207,141,0,0,0,0,119,0,98,2.03,0,0,0,4478,0
2026-07-17,In-App Display,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Friendly Voice,1308581766084093,Brand Awareness,113.44,17785,0,16939,37,100,100,100,100,728,613,0,0,0,0,47,0,76,0.48,2,1,0,15100,0
2026-07-17,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Bold Voice,1694124854748380,Brand Awareness,183.66,20483,0,22741,43,100,100,100,100,1395,1119,0,0,0,0,2273,0,1657,7.8,0,6,0,18083,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Friendly Voice,9750064897272716,Brand Awareness,66.40,9863,0,8781,20,100,100,100,100,551,460,0,0,0,0,526,0,435,4.43,0,1,0,9162,0
2026-07-17,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Collection Showcase Warm Voice,1620091426868263,Brand Awareness,93.71,13198,0,15534,37,100,100,100,100,328,321,0,0,0,0,34,0,65,0.43,0,1,0,12454,0
2026-07-17,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2616618213121749,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Warm Voice,1823323606210415,Brand Awareness,9.9,2467,0,2904,4,18,95,33,24,59,59,0,0,0,0,12,0,18,0.63,0,1,0,2549,0
2026-07-17,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,8045514033882153,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,4537133360628572,Brand Awareness,172.05,18289,0,21787,71,100,100,100,100,2489,2365,0,0,7,0,1537,0,1594,6.71,1,12,0,21914,0
2026-07-17,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Bold Voice,1162050509268935,Brand Awareness,50.22,9432,0,8993,14,100,100,100,100,292,274,0,0,0,0,304,0,229,2.9,0,2,0,8396,0
2026-07-17,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Bold Voice,1624603170651165,Brand Awareness,63.67,8202,0,8434,19,100,100,100,100,283,251,0,0,1,0,108,0,98,1.39,0,0,0,7274,0
2026-07-17,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Warm Voice,7555982603028652,Brand Awareness,45.81,6524,0,6953,25,100,100,100,100,338,326,0,0,1,0,164,0,170,2.36,0,0,0,6151,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,1125424362537969,Brand Awareness,105.96,20600,0,23142,75,100,100,100,100,550,513,0,0,2,0,305,0,383,1.26,0,3,0,24944,0
2026-07-17,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Collection Showcase Warm Voice,8433975883301302,Brand Awareness,60.54,9440,0,9727,16,100,100,100,100,430,421,0,0,1,0,414,0,349,3.62,2,4,0,8533,0
2026-07-17,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Collection Showcase Warm Voice,1528136951530426,Brand Awareness,187.84,23359,0,26619,30,100,100,100,100,1055,803,0,0,0,0,70,0,95,0.5,0,7,0,24158,0
2026-07-17,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2793262031628184,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Connected TV,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Bold Voice,1314867205803152,Brand Awareness,117.49,15089,0,18797,50,100,100,100,100,747,573,0,0,0,0,45,0,108,0.55,0,1,0,16751,0
2026-07-17,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,8314765461987923,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Collection Showcase Warm Voice,5332220446039657,Brand Awareness,3.45,915,0,803,1,16,87,33,21,26,21,0,0,0,0,6,0,8,0.79,0,0,0,872,0
2026-07-17,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,2051943278335934,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Social Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Warm Voice,9854057346236000,Brand Awareness,368.91,43460,0,52454,184,100,100,100,100,2773,2339,0,0,0,0,112,0,305,0.62,0,12,0,46668,0
2026-07-17,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Warm Voice,1551351673809105,Brand Awareness,145.26,17117,0,14352,58,100,100,100,100,987,977,0,0,2,0,1083,0,818,4.34,1,9,0,14357,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Price Drop Cut Value Voice,4944439086617637,Brand Awareness,96.20,11993,0,10198,22,100,100,100,100,696,596,0,0,0,0,774,0,596,4.9,0,3,0,10700,0
2026-07-17,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1533493773187614,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Warm Voice,5318692481434552,Brand Awareness,97.14,14430,0,14768,44,100,100,100,100,465,403,0,0,1,0,270,0,300,1.54,0,3,0,14058,0
2026-07-17,Retail Media Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,1459448327666023,Product Reel Bold Voice,1341726046078307,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Bold Voice,4278310985669178,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Collection Showcase Warm Voice,1794728517690399,Brand Awareness,141.87,16599,0,18278,57,100,100,100,100,1159,832,0,0,1,0,1185,0,970,6.19,0,10,0,15502,0
2026-07-17,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,4340134105081797,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Friendly Voice,1505459502516869,Brand Awareness,2.87,531,0,640,3,9,48,19,11,16,13,0,0,0,0,4,0,6,1.10,0,0,0,494,0
2026-07-17,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Warm Voice,9326714968149692,Brand Awareness,128.37,18422,0,19501,40,100,100,100,100,1038,763,0,0,0,0,37,0,74,0.36,0,2,0,16594,0
2026-07-17,Retail Media Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Bold Voice,4877488741451153,Brand Awareness,95.84,13983,0,15397,38,100,100,100,100,421,388,0,0,0,0,37,0,67,0.47,0,0,0,12286,0
2026-07-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Price Drop Cut Value Voice,1145727121527841,Brand Awareness,49.18,8193,0,8871,16,100,100,100,100,307,267,0,0,0,0,225,0,182,2.0,2,2,0,7116,0
2026-07-17,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Collection Showcase Warm Voice,1528989560536138,Brand Awareness,28.74,4551,0,5106,10,100,100,100,100,191,149,0,0,0,0,132,0,112,2.55,0,1,0,3847,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Collection Showcase Warm Voice,4477978810320029,Brand Awareness,124.82,11578,0,13918,22,100,100,100,100,832,644,0,0,0,0,1359,0,1005,6.8,0,4,0,14146,0
2026-07-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1099239113496281,Brand Awareness,94.51,11118,0,14372,34,100,100,100,100,552,541,0,0,0,0,732,0,605,5.58,1,0,0,10689,0
2026-07-17,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9318406623487279,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,8387476592728197,Brand Awareness,132.19,18158,0,21550,76,100,100,100,100,2158,1713,0,0,2,0,1158,0,1007,4.32,1,8,0,21756,0
2026-07-17,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Collection Showcase Warm Voice,1145521054891308,Brand Awareness,2.84,727,0,695,1,4,19,7,6,8,7,0,0,0,0,0,0,2,0.24,0,0,0,677,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Promo Banner Friendly Voice,1228492131723428,Brand Awareness,4.94,1682,0,1805,2,6,55,15,9,44,39,0,0,0,0,14,0,14,0.71,3,0,0,1550,0
2026-07-17,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Promo Banner Friendly Voice,1979120391570106,Brand Awareness,157.00,23533,0,21319,58,100,100,100,100,1562,1413,0,0,3,0,1734,0,1526,6.1,0,7,0,20573,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Bold Voice,2029239804837920,Brand Awareness,3.65,1068,0,1035,3,13,60,22,19,23,20,0,0,0,0,4,0,5,0.56,0,0,0,928,0
2026-07-17,Social Feed,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,1778672574727283,Brand Awareness,85.56,10918,0,12420,25,100,100,100,100,823,687,0,0,0,0,32,0,72,0.62,1,3,0,11497,0
2026-07-17,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,1150526236199258,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,2520693897922300,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Bold Voice,5205739363049317,Brand Awareness,36.13,4934,0,5463,12,100,100,100,100,126,122,0,0,0,0,37,0,38,0.7,0,1,0,4632,0
2026-07-17,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Promo Banner Friendly Voice,1283021001863590,Brand Awareness,70.65,12023,0,10979,23,100,100,100,100,462,434,0,0,1,0,305,0,300,2.34,0,1,0,12092,0
2026-07-17,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,1610722595215638,Brand Awareness,28.56,4941,0,4688,13,69,100,100,93,206,178,0,0,0,0,53,0,51,1.08,0,1,0,4219,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Bold Voice,1532712540255137,Brand Awareness,10,2920,0,2526,6,7,60,20,12,54,41,0,0,0,0,18,0,19,0.73,0,0,0,2919,0
2026-07-17,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Value Voice,5225143865411760,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Influencer Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,4469236434282536,Brand Awareness,374.98,50427,0,42814,152,100,100,100,100,2444,1966,0,0,2,0,91,0,276,0.52,1,8,0,43762,0
2026-07-17,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9781212069592701,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Retail Media Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Promo Banner Friendly Voice,3159348300226057,Brand Awareness,185.61,29312,0,25211,59,100,100,100,100,1501,1103,0,0,0,0,94,0,137,0.54,3,3,0,24035,0
2026-07-17,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1878114509065679,Brand Awareness,195.6,27569,0,28555,92,100,100,100,100,1429,1157,0,0,3,0,1420,0,1403,4.72,0,29,0,27676,0
2026-07-17,Display Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Price Drop Cut Value Voice,1540225504199059,Brand Awareness,3.1,830,0,865,2,7,70,21,9,12,10,0,0,0,0,4,0,5,0.69,0,0,0,770,0
2026-07-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Warm Voice,4178078534064285,Brand Awareness,3.70,887,0,965,1,4,30,7,5,13,11,0,0,0,0,5,0,4,0.53,0,0,0,801,0
2026-07-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Warm Voice,1656139180808294,Brand Awareness,153.25,18049,0,18789,47,100,100,100,100,1517,1319,0,0,0,0,1396,0,1392,7.82,0,7,0,16008,0
2026-07-17,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Bold Voice,1942492104880454,Brand Awareness,2.75,830,0,770,7,10,64,25,11,19,18,0,0,0,0,5,0,11,1.21,0,0,0,684,0
2026-07-16,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Bold Voice,1624603170651165,Brand Awareness,24.17,4522,0,3958,12,76,100,100,86,123,98,0,0,0,0,48,0,49,0.97,1,0,0,4374,0
2026-07-16,Video Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,4469236434282536,Brand Awareness,752.8,100928,0,116842,352,100,100,100,100,6154,5067,0,0,1,0,213,0,573,0.46,2,18,0,103286,0
2026-07-16,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2616618213121749,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-16,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-16,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,8387476592728197,Brand Awareness,320.17,50705,0,56197,201,100,100,100,100,4183,3660,0,0,6,0,1529,0,1747,3.12,5,19,0,44478,0
2026-07-16,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Bold Voice,1694124854748380,Brand Awareness,36.94,8884,0,9952,10,100,100,100,100,336,285,0,0,1,0,313,0,249,2.61,0,2,0,8806,0
2026-07-16,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,4537133360628572,Brand Awareness,411.04,65385,0,67047,285,100,100,100,100,6285,5801,0,0,6,0,2829,0,2963,3.37,6,36,0,61250,0
2026-07-16,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-16,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Warm Voice,1656139180808294,Brand Awareness,43.60,7401,0,7783,17,100,100,100,100,458,414,0,0,0,0,421,0,349,4.59,0,1,0,6939,0
2026-07-16,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1312967392719179,Brand Awareness,38.9,6500,0,6944,13,100,100,100,100,278,239,0,0,0,0,79,0,75,1.06,0,1,0,6693,0
2026-07-16,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Price Drop Cut Value Voice,4944439086617637,Brand Awareness,25.82,6120,0,5503,7,100,100,100,100,226,205,0,0,0,0,151,0,127,2.26,1,2,0,5361,0
2026-07-16,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Shelf Story Warm Voice,5318692481434552,Brand Awareness,303.92,56197,0,42977,131,100,100,100,100,829,637,0,0,1,0,303,0,423,0.7,0,8,0,55341,0
2026-07-16,Influencer Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Shelf Story Warm Voice,9854057346236000,Brand Awareness,802.70,117846,0,117339,394,100,100,100,100,5393,4922,0,0,3,0,241,0,659,0.62,6,27,0,115090,0
2026-07-16,Video Network,Market Fresh Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Affinity Segment,7030806053055339,Offer Spotlight Bold Voice,7816991454234970,Brand Awareness,901.32,110920,0,133543,720,100,100,100,100,22148,18685,0,0,3,0,671,0,1237,0.9,2,39,0,129425,0
2026-07-16,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Friendly Voice,9750064897272716,Brand Awareness,34.8,6189,0,7371,14,100,100,100,100,300,285,0,0,1,0,383,0,282,3.87,0,1,0,7072,0
2026-07-16,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Collection Showcase Warm Voice,4477978810320029,Brand Awareness,53.11,7847,0,9700,19,100,100,100,100,352,302,0,0,1,0,535,0,402,3.90,1,4,0,7774,0
2026-07-16,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Offer Spotlight Bold Voice,1878114509065679,Brand Awareness,421.83,75054,0,68190,197,100,100,100,100,2945,2404,0,0,4,0,2550,0,2323,2.61,10,35,0,60432,0
2026-07-16,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Offer Spotlight Bold Voice,1532712540255137,Brand Awareness,15.48,3312,0,3013,14,33,100,61,34,119,92,0,0,0,0,43,0,46,1.19,0,0,0,3181,0
2026-07-16,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,6945709324023795,Shelf Story Warm Voice,1823323606210415,Brand Awareness,13.31,3334,0,3136,8,24,100,40,27,78,61,0,0,0,0,19,0,32,0.86,0,0,0,3081,0
2026-07-16,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9636976462621540,Offer Spotlight Bold Voice,1125424362537969,Brand Awareness,211.70,44812,0,43690,119,100,100,100,100,1055,883,0,0,4,0,569,0,551,1.0,2,8,0,45350,0
2026-07-16,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Shelf Story Warm Voice,1551351673809105,Brand Awareness,305.91,57140,0,46634,172,100,100,100,100,2299,1689,0,0,5,0,1234,0,1108,2.13,3,16,0,45800,0
2026-07-16,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Promo Banner Friendly Voice,1979120391570106,Brand Awareness,77.8,11188,0,14070,26,100,100,100,100,919,665,0,0,2,0,842,0,793,5.63,0,5,0,10881,0
2026-07-16,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1435940547903710,Collection Showcase Warm Voice,1794728517690399,Brand Awareness,32.25,7737,0,7924,28,100,100,100,100,209,186,0,0,0,0,228,0,190,2.26,0,0,0,7211,0
